zeta,omega_ratio,solution_1,solution_2,solution_3,solution_4,power,test_FLAG
0.03,0.34,-1.11904906607383e-05,-8.93414350413288e-06,1.00001658117572,6.49960835094255e-06,-0.00618754755870695,false
0.03,0.35,1.70306218550058e-05,-1.36544547155397e-05,1.00000522018424,1.04151586283054e-05,-0.0300896898545122,false
0.03,0.36,-2.34924885585003e-06,1.53102720735976e-06,1.00002106757819,-1.50568847174868e-06,-0.061436380256714,false
0.03,0.37,-9.91386125810975e-06,2.00344134552296e-05,1.00000430296275,7.19881935260895e-06,-0.0970522428487624,false
0.03,0.38,-0.000143057382317136,0.000373240929086361,0.999657465403045,0.000160750498876906,-0.136193502940168,false
0.03,0.39,-0.0143382839425848,0.0406100848912402,0.961380925237978,0.0156831341860761,-0.179486473445392,false
0.03,0.4,-1.31552825609078e-06,1.00000580966599,-1.17357507374183e-05,-2.27902827306292e-06,-0.126072146927663,false
0.03,0.41,1.17376508767249e-05,0.999997665515221,-2.15276214485851e-06,7.13690293433306e-06,-0.115645879310694,false
0.03,0.42,2.00192491527411e-06,0.999996301491587,1.03857345460127e-05,-6.86101813130165e-06,-0.104274813259698,false
0.03,0.43,6.49241240047785e-06,0.999996129615868,6.21285961676643e-06,-3.7524721341815e-05,-0.0919579357244407,false
0.03,0.44,3.18476604957669e-05,0.999902669761301,0.000168512331928406,-0.000530995154084021,-0.0787347330726984,false
0.03,0.45,4.80072938559148e-06,1.00000168301938,-3.24488775386977e-06,-2.24730953564655e-06,-0.0645840611238073,false
0.03,0.46,3.65736906587803e-06,0.999997979022389,5.34870158640862e-06,1.85553306508371e-06,-0.0496858300682563,false
0.03,0.47,-7.59312047783427e-07,1.00000739418047,-9.12575894109748e-06,-5.10771935156659e-06,-0.0342844152683493,false
0.03,0.48,-4.74998253369824e-06,1.00000714655414,-4.61271088071461e-06,6.66654230855969e-07,-0.019047584946124,false
0.03,0.49,5.99552721705732e-06,0.999999005199779,9.3373284747498e-07,-2.35713813275826e-07,-0.00592392157027843,false
0.03,0.5,-0.0317867510526868,0.97462396772583,-0.0189099367713898,0.000169319536569711,-1.8865196108313e-07,false
0.03,0.51,-0.000169993614431198,0.999876049165482,-0.00010241880796705,1.48586931808121e-05,-0.00619658232714017,false
0.03,0.52,-8.5448310528541e-06,1.00000741812164,-1.34971439342963e-06,1.18390281058195e-06,-0.0209682048460424,false
0.03,0.53,-5.86408585112534e-06,1.00000528025101,2.58723980572173e-07,4.77544386759885e-07,-0.0399622446390101,false
0.03,0.54,-6.71417188692775e-06,1.00000696857317,-2.27843940949862e-06,-4.29417306968224e-07,-0.061435338469399,false
0.03,0.55,2.56979401696931e-06,0.999999471098348,3.44490505006837e-06,-3.3190360490941e-07,-0.0847669260107211,false
0.03,0.56,1.23584112430461e-05,0.999994315862065,3.95372635798665e-06,5.47169584016523e-07,-0.109714597473754,false
0.03,0.57,-9.72509681680634e-06,1.00000613020576,2.4361452621212e-06,1.81246199471838e-06,-0.1361750696226,false
0.03,0.58,-1.05544513438776e-05,1.00000662502092,2.27642203041838e-06,1.8380521015954e-06,-0.164101606358684,false
0.03,0.59,2.97493269964406e-06,0.99999892581211,4.13294871183693e-06,-5.35581575582216e-07,-0.193475971336645,false
0.03,0.6,1.44110775405613e-05,0.999997004115864,-3.51391772416411e-06,2.08388185007239e-06,-0.224302378809153,false
0.03,0.61,-1.66710562510082e-05,1.00000559281132,3.09232025881982e-06,1.88572976163741e-06,-0.256594122906191,false
0.03,0.62,2.44081549279745e-05,0.999990877727064,-1.26340805996231e-06,4.96701356188106e-06,-0.29035029261138,false
0.03,0.63,1.14946031800913,7.73042630726825e-06,-0.162140129803553,-2.91013511048391e-06,-0.0621329032837973,false
0.03,0.64,1.14606519123577,-2.20374230703837e-06,-0.154066652497122,2.85386461066288e-06,-0.0645674164976249,false
0.03,0.65,1.14161570976979,-0.00195340236330889,-0.14587556980874,0.000524001101990958,-0.0672627813909806,false
0.03,0.66,1.13714074806312,2.97333172323347e-06,-0.139151706884684,1.95108826740092e-06,-0.0691084544040107,false
0.03,0.67,1.13170166265972,-3.79185282433913e-06,-0.13224389113519,-4.09558090816444e-07,-0.0711836026948504,false
0.03,0.68,-1.12565286685851,1.62061310496369e-05,0.125657447086335,-4.16710149939516e-06,-0.0731066554796006,false
0.03,0.69,1.11942131171866,-2.7327179115534e-06,-0.119421201405711,1.85612952306367e-06,-0.074900505814998,false
0.03,0.7,-1.11354373778191,-1.54335512232185e-07,0.11354351107662,2.39636757051828e-06,-0.0766331620555308,false
0.03,0.71,1.107887197116,0.000417329410418427,-0.10788685895896,-9.58437094269562e-05,-0.0783556655024806,false
0.03,0.72,-1.10273151555105,-8.56875570818072e-06,0.102731075161389,1.81738918557429e-07,-0.0798342186151256,false
0.03,0.73,1.09772871485763,-8.27222358974802e-06,-0.0977281754306075,1.83319527600884e-06,-0.0812629014962366,false
0.03,0.74,1.09218746652573,-0.00308584865957943,-0.0921868126149746,0.000647789102176186,-0.0830558713749807,false
0.03,0.75,1.08839215603377,-7.29315991804771e-06,-0.0883914318837955,1.99583097318274e-07,-0.0836671797511825,false
0.03,0.76,1.08400322684172,-3.9782360804941e-05,-0.0840024158225308,6.7930946202069e-06,-0.0846083144315837,false
0.03,0.77,1.07980283719009,-5.72714045669913e-06,-0.0798019432049001,1.15127058874919e-06,-0.0853292123088402,false
0.03,0.78,1.07574257538761,6.54140842590605e-06,-0.0757416011948751,6.23816677094026e-07,-0.0858267498986147,false
0.03,0.79,1.0718184191675,2.45585050169889e-07,-0.071817367256302,-3.93006966528867e-07,-0.0860788685415552,false
0.03,0.8,1.06802086363499,5.80078706225099e-06,-0.0680197366295585,-1.33408806816177e-06,-0.0860598253891218,false
0.03,0.81,-1.02903007534929,-0.0759239588051737,0.0290287964608302,0.00332508739752524,-0.0923210156237519,false
0.03,0.82,1.05386741730759,-0.0231135380455035,-0.0538658809579257,0.00250732626962317,-0.0874412262061326,false
0.03,0.83,-1.05726304696503,-4.70062320244954e-06,0.0572617071653439,1.44199505409354e-06,-0.0842077270292075,false
0.03,0.84,-1.04771289215324,0.0217423225483474,0.0477112098114428,-0.00155119889972924,-0.0840695009100499,false
0.03,0.85,-1.02331883154772,-0.0788485304376091,0.0233176772732753,-0.00194956983397227,-0.0755870099916913,false
0.03,0.86,-1.02345955100539,-0.0753915786481499,0.0234584097838247,-0.00307342569284841,-0.0722581768361056,false
0.03,0.87,-1.02180586544315,0.0741311437128969,0.021802930031901,0.00407477230259164,-0.0695632255995579,false
0.03,0.88,1.02240724184191,-0.0649031431947421,-0.0224043735300799,-0.00498624994184494,-0.0673558858575661,false
0.03,0.89,1.0105756109298,0.000170099387718451,-0.0105733502359838,2.13614129344524e-05,-0.0664684904311236,false
0.03,0.9,-1.00785796227245,0.000296485074302981,0.0078556407915463,3.98234814361454e-05,-0.0607058831918313,false
0.03,0.91,-1.00556341623234,1.32589926704109e-05,0.00556105366534184,1.9849652944496e-06,-0.0545673757087949,false
0.03,0.92,-1.00396719982879,-0.000455461389204273,0.00396481319446196,-7.05378931326273e-05,-0.0480734587641873,false
0.03,0.93,-1.00244692152052,0.000223086111960392,0.00244449386075016,3.67809926371541e-05,-0.0412343178629511,false
0.03,0.94,-1.00111661155545,-0.000708595621624397,0.00111417302305926,-0.000120600809728136,-0.0340872328139033,false
0.03,0.95,-1.00001618345274,4.43361816006582e-05,1.37106221590055e-05,7.98634909992041e-06,-0.026570614638838,false
0.03,0.96,0.998949624163826,-0.000170034385436259,0.00105287191886073,-3.10789945750816e-05,-0.0187615152085315,false
0.03,0.97,0.998091452399546,0.000184725250183496,0.00191105446507626,3.67569184949013e-05,-0.0106378252729978,false
0.03,0.98,0.997242205955997,-1.22794091877355e-06,0.0027603210081183,-2.32793876650727e-07,-0.00218337130948374,false
0.03,0.99,0.997496366949637,-0.00236754411854181,0.00250616003734587,0.000463692920346329,0,true
0.03,1,-1.00002031429221,0.000533241614088341,1.78408398584619e-05,-9.64579813412946e-05,-0,true
0.04,0.01,1.0006524687967,-0.000110425327072252,-0.000649999855620293,-0.000211283706710033,-0.00499550299164176,false
0.04,0.02,0.999866455095151,8.64798842955295e-05,0.000136012167290532,0.000174933432745212,-0.00997997056578009,false
0.04,0.03,-1.00008030958039,-0.000108380831131183,7.7848618367767e-05,-0.000221801305662075,-0.014950387955685,false
0.04,0.04,1.00150438948151,2.52829560625142e-05,-0.00150194875441985,4.20600935003405e-05,-0.0199044966961406,false
0.04,0.05,1.00108419829091,-0.000111015450187584,-0.00108173756302332,-0.000219376969913538,-0.0248373044796381,false
0.04,0.06,1.00125387481158,-0.00010422344630866,-0.00125141786272666,-0.000210382001487172,-0.02974757313685,false
0.04,0.07,0.999366033869277,1.29474964787756e-05,0.000636449470856125,3.70935901621055e-05,-0.0346347071159511,false
0.04,0.08,1.00142085485833,-0.000111133393901626,-0.00141840025367442,-0.000232884973295036,-0.0394862851205435,false
0.04,0.09,1.0015442054662,-0.000114177761622772,-0.00154175277718448,-0.000245373081247913,-0.0443086835145006,false
0.04,0.1,-1.00269055950143,-4.61586381207557e-05,0.00268814477108908,-0.000100936268538724,-0.0490959710707587,false
0.04,0.11,-1.00267965829611,-7.14696775996969e-05,0.00267724580563598,-0.000156681494839512,-0.0538433739489907,false
0.04,0.12,-1.00312856207998,1.21303442863263e-05,0.00312615070405565,1.86960776329893e-05,-0.0585492030345926,false
0.04,0.13,-1.00410898634694,-1.57507694049403e-05,0.00410659641678565,-2.6256011316039e-05,-0.0632101279655065,false
0.04,0.14,-1.00403297392288,-0.000268175782874881,0.00403060827516153,-0.000615001554667748,-0.0678225868382554,false
0.04,0.15,-1.00476058010961,-0.000105951274918964,0.00475821253382766,-0.000243012924562037,-0.0723792122886928,false
0.04,0.16,-0.18721062491069,0.947568130589542,0.12863409304363,0.026212814848063,-0.134732427525891,false
0.04,0.17,-1.00527052579526,-5.62130826433574e-05,0.00526816410976796,-0.000149376632349375,-0.081325976368615,false
0.04,0.18,-1.00690768082263,-0.000103996575575965,0.0069053560938501,-0.000253093773191691,-0.085704182487696,false
0.04,0.19,1.39468946188522e-05,5.64366034997832e-06,4.56363693009493e-05,0.999958608530368,-0.139046819488309,false
0.04,0.2,4.84679511631139e-06,6.83712238696392e-06,1.48983318022026e-05,0.999985608294519,-0.12065059013876,false
0.04,0.21,2.67926647320528e-06,7.62863190609415e-06,5.5144682254662e-06,0.999993547411357,-0.0986001294442927,false
0.04,0.22,2.90342751165971e-06,6.89535543081884e-06,-4.97437294978642e-06,1.00000284328111,-0.0730068322013361,false
0.04,0.23,1.11632197950029e-06,9.94621465188967e-06,9.83160013752357e-06,0.999988927610763,-0.044489792570989,false
0.04,0.24,-2.19500499109098e-06,1.2234251627445e-05,-8.20410525143093e-06,1.00000367714255,-0.0158145108543258,false
0.04,0.25,-0.000613918387052396,-0.000554405614197001,-0.000950316498972037,0.999439530571425,-2.75364541476373e-18,true
0.04,0.26,6.93558239434589e-07,-6.02311414581906e-06,-2.60556290658114e-05,1.00001889588173,-0.0173333601401102,false
0.04,0.27,0.0886685693544126,0.0173743031284303,0.423294012396321,0.59690838915956,-0.0640738458966468,false
0.04,0.28,0.1073856248706,0.00505812570112511,0.531594280879777,0.495862604278761,-0.0743783862800892,false
0.04,0.29,0.0953870851534387,0.00232086353299121,0.715466413832381,0.310509575485677,-0.0727343648617238,false
0.04,0.3,0.0788736025244727,0.0104875870932431,0.814732336887854,0.197198796772401,-0.0605630032670747,false
0.04,0.31,-3.64847263101651e-07,-3.86293549924915e-07,1.00002206555891,3.46960422555012e-07,-0.0371209721021405,false
0.04,0.32,-1.81465876072901e-05,2.49380713739096e-05,1.00001293253925,-6.56960839790335e-06,-0.0158161745868139,false
0.04,0.33,-2.94004329488599e-05,-4.2611675378181e-05,1.00000126668427,4.8322960320447e-06,-0.00121874166718886,false
0.04,0.34,-1.71898626819252e-06,2.2745068751766e-06,1.00002110722708,-1.82404806262753e-07,-0.00482037228549775,false
0.04,0.35,1.0673927484838e-05,8.77716960851014e-06,1.00001157743802,-6.15595859807635e-06,-0.0254747896337937,false
0.04,0.36,-0.00106724686730326,0.00262762161014777,0.997356469333234,0.00128077959558948,-0.0548226068547303,false
0.04,0.37,1.22636009292531e-05,1.63974594719644e-05,0.999983775836856,3.06742501372917e-05,-0.0886428871776039,false
0.04,0.38,-6.96943502391247e-05,0.000141018448714064,0.999905097052619,3.83100926079016e-05,-0.126531560155255,false
0.04,0.39,-0.00606263305047841,0.0181072765035378,0.982973120700102,0.00663904477629617,-0.167897677338605,false
0.04,0.4,1.18783231209445e-05,1.00000000744271,-7.00032104238574e-06,4.89692675465091e-06,-0.120654002310753,false
0.04,0.41,8.07968449803713e-06,0.999996770814935,3.32625002506895e-06,4.45792343195014e-06,-0.110082246771094,false
0.04,0.42,-0.000141308663059887,0.999965400957672,4.70142749675749e-05,-0.00115902853889221,-0.0986254061816731,false
0.04,0.43,-4.42469856382685e-06,1.00000655347238,-7.16580208461445e-06,7.13259354405072e-06,-0.0862284640951042,false
0.04,0.44,1.76647219346274e-05,0.999973462000364,4.05203687420531e-05,-5.95260137079558e-05,-0.0730117475280352,false
0.04,0.45,-6.85770830452201e-06,1.00000586424064,8.51559116289827e-08,-1.65900798910875e-06,-0.0590314545648889,false
0.04,0.46,5.32413722869766e-06,0.999997539956718,4.55371351969818e-06,7.5695161391625e-07,-0.0444903620686094,false
0.04,0.47,5.95335302872205e-06,0.999998000868407,2.9943439409025e-06,1.31919452600703e-07,-0.0297861611447547,false
0.04,0.48,6.95955497415968e-06,0.999997505582959,2.97704877712847e-06,2.88627660468315e-08,-0.0158140480592114,false
0.04,0.49,-2.22323883426011e-06,1.00000648869263,-5.83342844808517e-06,-1.23285903242057e-06,-0.00462200522010357,false
0.04,0.5,-0.00880612196484734,0.992974151877999,-0.00525944002487399,2.13348240441866e-05,-9.04455392532484e-20,true
0.04,0.51,1.94979758252026e-05,0.999986822024942,1.18277367674154e-05,-5.35701889840768e-07,-0.00481984299574554,false
0.04,0.52,-5.56991366911201e-06,1.00000724775386,-4.64519068543854e-06,-1.92507182955004e-07,-0.0173339359477269,false
0.04,0.53,-2.1657058195304e-05,0.999997580603016,-7.90245995634037e-06,3.11964607447165e-06,-0.0344997927446039,false
0.04,0.54,-1.17354449123491e-06,1.00000164453898,2.84441597279955e-06,1.95026516609334e-07,-0.0545883294378071,false
0.04,0.55,-0.000150526615045112,0.999899786060927,-7.45134321391281e-05,3.4140256128774e-05,-0.0768496523152952,false
0.04,0.56,8.03756744628923e-06,0.999999667766718,-2.45264905427963e-06,1.09736145540257e-06,-0.100861548389134,false
0.04,0.57,-1.16198641762464e-05,1.0000050008733,-3.10563587426189e-06,-9.71790943689195e-07,-0.126521598192652,false
0.04,0.58,1.26342982926265e-05,0.999997423705706,-2.56905619254678e-06,1.62143151733976e-06,-0.153717838334144,false
0.04,0.59,1.15394712696209,0.0465782876692901,-0.185272359470678,-0.0141263236310781,-0.0588161449340424,false
0.04,0.6,3.16996818605007e-06,1.00000293081041,-4.11127901296566e-06,4.76462472114435e-07,-0.212605224813643,false
0.04,0.61,0.000525655385765847,0.999668828299289,0.000141469487623516,0.000119998978885482,-0.244303596325684,false
0.04,0.62,0.000416467125938855,0.999738666885028,0.000111009388884031,9.64162907397524e-05,-0.27742221780319,false
0.04,0.63,0.231629389684728,0.879934674650675,0.00100470899530838,0.00216014427793579,-0.318849390008989,false
0.04,0.64,1.14840738866695,-3.53986163349659e-07,-0.159385863001996,-1.35117450315978e-07,-0.0602515828689939,false
0.04,0.65,1.14480954282684,-9.73385250630949e-05,-0.151548824492976,2.49146036209709e-05,-0.0626939315301126,false
0.04,0.66,1.14054649576653,-5.21084283462912e-06,-0.144158429107135,4.27562940519353e-06,-0.0649962500630337,false
0.04,0.67,1.13562365596941,4.9204555402134e-06,-0.137108120166691,-4.30959653194931e-06,-0.0671943484145558,false
0.04,0.68,-1.13009043960888,3.11868254806739e-06,0.130393338136017,-2.30252116948119e-06,-0.0692544533048497,false
0.04,0.69,1.12398797666377,1.70403277082393e-06,-0.123987956625629,-5.01133395798275e-07,-0.0711567123485682,false
0.04,0.7,-1.11792858428669,4.29468079716304e-07,0.117928444347892,1.27685564327678e-06,-0.0729584917158344,false
0.04,0.71,1.11221141370585,3.15619615047101e-06,-0.112211160826169,1.34459872572833e-06,-0.0746852028427518,false
0.04,0.72,1.10678916448338,-5.46188125129369e-05,-0.106788804227922,1.2527901899687e-05,-0.0763270199541685,false
0.04,0.73,1.10166437268698,-3.27025872205147e-06,-0.10166391102577,-1.38039468374625e-06,-0.0778354568868097,false
0.04,0.74,1.09677257646809,6.46802034074691e-06,-0.0967720181153146,-2.21251132044769e-06,-0.0792192353354808,false
0.04,0.75,1.09202914871922,0.000306706950683509,-0.0920284970829817,-6.3700304441463e-05,-0.0804895949908113,false
0.04,0.76,1.08474875090089,-0.0111788243095401,-0.0847479310797653,0.00219630931205182,-0.0832646729968903,false
0.04,0.77,1.08327425985839,-0.000200752155293799,-0.0832734340760378,3.83169612539011e-05,-0.0823713481914234,false
0.04,0.78,1.07917258450851,6.80710971333926e-06,-0.0791716780246146,-2.81458409738057e-06,-0.0829738523072528,false
0.04,0.79,1.07517205893913,-4.60628623212573e-06,-0.0751710733371638,2.5141420082137e-07,-0.0833627881202108,false
0.04,0.8,1.07124675768026,0.0002642354993717,-0.0712456954568499,-4.12458002207911e-05,-0.0835150620076299,false
0.04,0.81,-1.03263984983074,0.0787812157069258,0.0326373988993432,-0.00391811341718369,-0.0890503915390514,false
0.04,0.82,-1.0639012268088,1.98267803767339e-05,0.0639000182835952,-4.12775215829658e-06,-0.0828819232921207,false
0.04,0.83,-1.06036034232032,-2.34760853516457e-06,0.0603590637275404,2.23332118472546e-06,-0.0821085306847183,false
0.04,0.84,-1.03572649659297,0.0624031374479684,0.0357241599320583,-0.00116891530186874,-0.0797646517347636,false
0.04,0.85,-1.0236636251737,-0.0894035172623724,0.0236626230212039,-0.00298395574151142,-0.0703727609175932,false
0.04,0.86,-1.04332245048814,0.025585273588999,0.0433206037440302,-0.000551180698642642,-0.0775138069603055,false
0.04,0.87,-1.02391488259625,0.0777995242767262,0.0239119071977089,0.00522303795259805,-0.0656362718841711,false
0.04,0.88,-1.02171721523118,0.0758187748673903,0.0217141843781322,0.00602124955044118,-0.0638976744989289,false
0.04,0.89,-1.00750757084885,0.000443345796063242,0.00750524029401264,5.7295215718035e-05,-0.063244293548822,false
