zeta,omega_ratio,solution_1,solution_2,solution_3,solution_4,solution_5,solution_6,fval
0.52,0.76,0.937902063161758,0.0533923153395196,0.00869799445429059,-0.00210953364577898,0.00141737456886349,0.00070406944267866,3.5949321228039e-19
0.52,0.74,0.926181941027323,0.0691949504110678,0.00165598500579963,0.00271141239406533,-0.00166331181764555,0.00192352558099616,0
0.52,0.73,0.924987107493262,0.0677249851580253,0.00225991507055357,0.00483170252853681,-0.000457002452404602,0.000657916306016245,0
0.52,0.72,0.910364643468162,0.0812320310497227,0.00562195106705155,0.00326541767129252,-0.000990935698352488,0.000511648326962008,0
0.52,0.71,0.911056897431516,0.0815234995606385,0.00455263801449134,0.0017041471893245,8.27855910050826e-05,0.00108492756151321,0
0.52,0.7,0.904619900671489,0.0875627220302831,0.00286531828021176,0.00438470615222778,0.000331355672257459,0.000241028785025375,0
0.52,0.68,0.887230537593604,0.103981383377775,0.00454361645115473,0.0038465193868614,0.000147518425638955,0.000255784830734457,1.38386962353371e-18
0.52,0.67,0.887061450445445,0.103747238184475,0.00439846176708473,0.00383210010743276,0.000312817551812794,0.000653427708134107,0
0.52,0.66,0.878204731860934,0.111986290001613,0.00468182649662191,0.00437715447226789,0.00026409847066942,0.00049158126589832,1.06344149419957e-18
0.53,1,1.00000041215299,4.12144836078292e-07,4.12128530201255e-07,4.12104077527273e-07,4.1207147498556e-07,4.12030719505328e-07,2.66668476390179e-20
0.53,0.99,1.00022767976952,-0.000242727475946673,0.000342162812167265,-2.79981733712949e-05,-0.0013180595113011,0.00102146944766936,2.32366339898437e-19
0.53,0.98,1.00066835981209,-5.00780962284297e-05,0.000133869784356524,0.000858506889234947,-0.00471615845262614,0.00310807051981782,0
0.53,0.97,0.999644670287274,0.000194015495033854,0.00138751050808541,0.00128409265772068,-0.00659852658890889,0.00409085707467241,5.51199212323363e-20
0.53,0.96,1.00396950703741,-0.00460611075714111,-0.00499562943326974,0.00853755997264687,-0.00455170898548648,0.00164906911603119,5.67689522470455e-19
0.53,0.95,1.00382351015685,-0.00470531434837173,-0.00501160207230574,0.00875495749020165,-0.00462848274329143,0.00176966194557271,0
0.53,0.94,1.00354229118107,-0.00488754955231161,-0.00498124304510897,0.00889417327188341,-0.00426309235791981,0.00169821671903255,7.37078502650149e-20
0.53,0.93,1.00339882162018,-0.00499119148726308,-0.00500102464845624,0.00865208318245112,-0.00368270762118483,0.00162687684119517,0
0.53,0.91,0.997302012028529,-0.00401003312829959,0.00411938771734093,0.00350269383184443,-0.0019465093621099,0.00103542421940186,0
0.53,0.9,0.997280277311529,-0.00409873978849704,0.00380076299298546,0.00522506142664955,-0.00470828343081903,0.00250396996289645,0
0.53,0.89,0.996259283949202,-0.00573641706374314,0.00330715387572398,0.0104058850544421,-0.00598890863305832,0.00175612928654551,5.62723666001535e-19
0.53,0.88,0.975731596882941,0.0143029970021501,0.0156008230273891,-0.00738833745776124,0.00141124167183216,0.000344864445327074,0
0.53,0.87,0.982465453743801,0.00600678844031919,0.0134826801283362,-0.00204912114078346,-0.000825878770536723,0.000923336155599821,0
0.53,0.86,0.982719390312491,0.00465316801528077,0.0164613409161557,-0.00663128152719346,0.00239738461929288,0.000403345655172571,9.74703289149642e-19
0.53,0.85,0.982067207085526,0.00383794214020696,0.0171967038630963,-0.00755367731025363,0.00585680647220493,-0.00140156745508122,0
0.53,0.82,0.968232785157043,0.0170323843595276,0.0177518448665233,-0.00626003293922615,0.0041068933288496,-0.000860198045579464,9.50420070539085e-21
0.53,0.81,0.967871365449219,0.0167128668431015,0.017879655187471,-0.00630537614206693,0.00498632630611019,-0.00114107442653212,0
0.53,0.79,0.964839414310913,0.0171976297534785,0.0190498058379192,-0.00256058710532136,0.00131453742826887,0.000163147110728939,0
0.53,0.78,0.956772870484769,0.0288784852383488,0.0139222602926681,-0.000270587454815595,-6.19286926713128e-05,0.000762951708214993,2.83218190883643e-18
0.53,0.77,0.955145221714903,0.0301791998637894,0.0135247289393004,0.00053641797356983,-0.000413089545807902,0.00103168080353119,2.19692328265209e-18
0.53,0.76,0.94149478992482,0.0421768928682189,0.0179784162113331,-0.00368368749983798,0.00252633627925187,-0.000488456875781963,1.06132162110787e-18
0.53,0.75,0.941362645873097,0.0420078004709788,0.0178765583257228,-0.00369121807184197,0.00265543134885287,-0.000206828243036852,5.28138261161859e-20
0.53,0.73,0.927596568631739,0.064579818589091,0.00168129945334797,0.00736700510431694,-0.00265663721726483,0.00143656981977171,0
0.53,0.72,0.921325456795784,0.0702826038132073,0.00253614846606257,0.00704031780749828,-0.0027130026465262,0.00153324242402574,0
0.53,0.71,0.909512952039484,0.0796133888899375,0.00881693770446216,0.000770223310346272,0.00132276011515394,-3.13482044320838e-05,7.0107810726287e-19
0.53,0.7,0.909335714110718,0.0793724899716459,0.0086668496310521,0.000755397662350388,0.00149665369835267,0.000377949162226554,8.19037247254036e-19
0.53,0.69,0.895443255472831,0.0935472829329549,0.00845105561054207,0.00187717874297646,0.000479520164456391,0.000206910083348307,0
0.53,0.68,0.895089202333229,0.0936854692374177,0.00782525027736865,0.00186038265303886,0.00144328489138463,0.00010173663066522,0
0.53,0.67,0.878133517533083,0.11401002003775,0.00356240574397952,0.00415401634450433,-0.000130103419202231,0.000275631429123612,0
0.53,0.66,0.877967786150175,0.113704124736308,0.00336969570097816,0.00412673250736356,6.87762942357376e-05,0.000768537112661487,0
0.53,0.65,0.871761627588662,0.117882596486481,0.00482408939292772,0.00467384153772134,0.000353906091278309,0.000509804907971116,1.87842292571358e-18
0.54,1,1.00000041215299,4.12144836078292e-07,4.12128530201255e-07,4.12104077527273e-07,4.1207147498556e-07,4.12030719505328e-07,2.61730173759996e-20
0.54,0.99,1.00018416032243,-0.000248926391419348,0.00033412883964652,-4.16897744467531e-05,-0.00111542145824036,0.000890274264047366,1.87400378316487e-19
0.54,0.98,1.00063294214736,-5.54114764269822e-05,0.000132250634728165,0.000837032017843824,-0.00454332272013994,0.00299907895328328,0
0.54,0.97,1.00053595387389,-0.000149368367163876,8.62200915815765e-05,0.00138222468159767,-0.00553553661480997,0.00368314269310112,0
0.54,0.96,1.00214258027968,-0.0053067906369246,0.00081301008575703,0.00577471670057604,-0.00612887112298151,0.00270804680649271,1.5277617711073e-18
0.54,0.95,1.00207162335667,-0.00537782462621031,0.00075673475795458,0.00598001546305692,-0.00649935968699589,0.00307155702927945,4.77785494080409e-20
0.54,0.94,1.0020018920172,-0.00543874709830348,0.000699233055951171,0.0056310138175085,-0.00586627273584543,0.00297567797090765,5.65026732149464e-20
0.54,0.93,1.00115541001143,-0.00521464536630394,0.00134150267243978,0.00571003150767994,-0.00630796727914008,0.0033185317520804,4.56640417723685e-19
0.54,0.92,0.966743304865199,0.019363008414021,0.0234519291336343,-0.00890492312677796,0.000777853332404925,-0.00142825235747584,0
0.54,0.91,1.00075059888718,-0.00890562556258092,0.00344613884886471,0.00733403100511212,-0.00406229926066694,0.00144015088358957,3.47202449386151e-19
0.54,0.9,1.00077807373223,-0.00893975115673622,0.00332403426563192,0.00781459797342688,-0.0052424680896915,0.00226856952918269,5.49970462255292e-19
0.54,0.89,1.00003978369212,-0.0100046901001722,0.00321109588341859,0.0111440395482672,-0.00643505244244965,0.00204794569499154,1.14019001069888e-19
0.54,0.88,0.994033230110596,-0.00456288240142723,0.00780139758121644,0.00581950240993025,-0.00567498061330852,0.00258691354404793,5.7026248012526e-20
0.54,0.87,0.987341142085972,-0.00156382549434466,0.0160552487654322,-0.00216483691959267,-0.000339541807406597,0.0006750836426573,3.74883722962667e-19
0.54,0.86,0.986890889525644,-0.00226401002785973,0.0167907630598132,-0.00333851590161751,0.00254043072684551,-0.00061621007458936,7.37600721630492e-19
0.54,0.85,0.986559158003236,-0.0024497717974832,0.0167792524760479,-0.00302676753111755,0.00265660202096388,-0.000515040238012611,6.98813127359954e-19
0.54,0.84,0.982563942823034,0.00423572583940878,0.0146720999480422,-0.002525477148097,-0.000533575528250705,0.0015907774476216,0
0.54,0.83,0.972666750626524,0.0146491758342046,0.0105847844870978,0.00371008372126546,-0.00234021057683296,0.000733000925059436,0
0.54,0.82,0.973551776437328,0.0146903981957967,0.00983869517716111,0.00319612576845429,-0.00331412813925012,0.0020408084812715,0
0.54,0.81,0.95875722636256,0.0334620560304793,0.00779979795968643,-0.000270476141676333,-0.00122071002929239,0.00147586709807046,1.7983072276721e-19
0.54,0.8,0.958560379105704,0.0334392728678467,0.00798511189524005,-0.000413035700794132,-0.00168117886360824,0.00211330363105614,0
0.54,0.79,0.958245417309753,0.0314800557549617,0.00673115957536482,0.00337222679151934,4.21991352124928e-06,0.000170866726425968,0
0.54,0.77,0.947602672133457,0.0400205847828221,0.0100908806820584,0.00294270840549116,-0.00153121241208464,0.000878536041280761,6.87007414739675e-20
0.54,0.76,0.947597277959156,0.0398696259859445,0.009754929578893,0.00272214739515952,-0.00112961610219267,0.00118992752358327,1.74844884544914e-18
0.54,0.74,0.934537391318663,0.0570521482903629,0.00344140353498944,0.00592423531500105,-0.00310223239171807,0.00215158663493727,1.6708326704862e-18
0.54,0.73,0.92350767947007,0.0687907673193657,0.00190789778663308,0.00749185725293339,-0.00296465188987991,0.00127107597829345,0
0.54,0.71,0.91575867128299,0.0711983860045017,0.0103443849187899,0.00205217061336986,0.000327310196087071,0.0003239756920752,0
0.54,0.68,0.894581005901302,0.0922873791698482,0.0103059150131313,0.00135737822909655,0.00148576619053438,-1.20839964682511e-05,1.50223990933308e-18
0.54,0.66,0.877523540787916,0.111106875322282,0.00734185722114515,0.00331852501723399,0.000496866488050376,0.000217997422045372,0
0.54,0.65,0.873150048719076,0.116036307648208,0.00562547213042138,0.00416439893558394,0.000614469514722512,0.000415143086818187,0
0.55,1,1.00000041215299,4.12144836078292e-07,4.12128530201255e-07,4.12104077527273e-07,4.1207147498556e-07,4.12030719505328e-07,2.56971445682077e-20
0.55,0.99,1.00011674696355,-0.000277184237676698,0.00034367123434482,-8.78419264918031e-05,-0.000762104035039332,0.00066923663978074,1.35714230715412e-19
0.55,0.98,1.00061901569876,-6.86459070994625e-05,0.000160641683598662,0.00077675254793902,-0.0044232739397094,0.00293807938970363,0
0.55,0.97,1.00057495980278,-0.000142397345004092,0.000117584390443019,0.00143770258111274,-0.00578808500483652,0.00380286608456409,0
0.55,0.96,1.00241392668413,-0.00358453231303359,-0.00301014448133258,0.00746593751652795,-0.00563719118049105,0.00235469621658757,1.43926771389829e-18
0.55,0.95,1.00233061736952,-0.00365355937349357,-0.00305060647027936,0.00746867926455403,-0.0055782585811369,0.00248586736007448,1.96436929789463e-21
0.55,0.94,1.00215403884595,-0.00377041522478713,-0.00307007826041652,0.0070656620513718,-0.00462443101184438,0.00224802996504906,0
0.55,0.93,1.00206378679256,-0.00384415368930884,-0.00310927025068236,0.00662242528110823,-0.0038152501757569,0.00208532379380529,2.85034176951565e-19
0.55,0.91,1.00076356753885,-0.00570778228725653,-0.0028771817884542,0.0114522774933451,-0.00518744375895198,0.00155954725575292,0
0.55,0.9,1.00053794571491,-0.00583771000971528,-0.00283314586051381,0.0107767954552582,-0.00370454761610774,0.00106371284337681,0
0.55,0.89,0.992209421282709,0.00484745736590927,-0.00282091825401388,0.00840016405016664,-0.00502958993380672,0.00239657938791254,0
0.55,0.88,0.990630942876826,0.00344172653125372,-0.00189445443809095,0.0109010588082783,-0.00394316119027853,0.000867086395860758,3.38845813668023e-19
0.55,0.87,0.990567489795947,0.00336411900821012,-0.00201764986262257,0.0113531686987583,-0.00466412406386362,0.00140025579124572,0
0.55,0.85,0.961597208025279,0.036069841100587,-0.00334367697707258,0.00622610099551974,0.00132321750355423,-0.00186925726788894,0
0.55,0.84,0.982024433955119,0.00544146318109241,0.00895423123674399,0.00593979014132581,-0.00379207733419963,0.00143565086698132,0
0.55,0.83,0.982018695284129,0.00533431179977854,0.00872577034046689,0.00573875459603646,-0.00358990969957301,0.00177597113504501,6.06686681661092e-20
0.55,0.8,0.963261859374169,0.0275961331303788,0.00345148634254747,0.00865480397491309,-0.00481968003719365,0.00185924555681757,0
0.55,0.79,0.964473993479418,0.0139152599159095,0.0254640351082712,-0.00656919793833456,0.00310813155559126,-0.000388243653873747,0
0.55,0.76,0.941738299624433,0.0421498417268294,0.0182927932485028,-0.00503959122771692,0.00361279539744044,-0.000749853314944705,4.21771620404472e-19
0.55,0.73,0.926631963645324,0.0587182317316687,0.014741747767093,-0.00277928008938917,0.00330225935075934,-0.000610271735140622,2.37860129158705e-18
0.55,0.72,0.924681404032246,0.0631323419848482,0.0108630304541737,-0.00140241166669023,0.00221859846427153,0.00051182650467055,2.38456540870089e-18
0.55,0.7,0.909715869983234,0.0824036157021734,0.00369396425486365,0.00325205318269578,-0.000381559687829096,0.00132108027756787,0
0.55,0.68,0.895841272884006,0.0943127752798602,0.00548929180949683,0.00366904125042994,-0.000331881769786411,0.00102483775870968,0
0.55,0.66,0.882075718032352,0.106438442202784,0.00584764739444745,0.00528873409673536,-0.000452613641373398,0.000807774155399236,4.41799020168863e-18
0.56,1,1.00000041215299,4.12144836078292e-07,4.12128530201255e-07,4.12104077527273e-07,4.1207147498556e-07,4.12030719505328e-07,2.52382672095796e-20
0.56,0.99,1.00008223837938,-0.000278862964029232,0.000333193732318369,-9.42822936814566e-05,-0.000608128262320715,0.000568365156403583,8.15095720115285e-20
0.56,0.98,1.00057156209108,-8.53608468403861e-05,0.000177600318492619,0.000709258905621233,-0.00414522777179027,0.00277473597723798,0
0.56,0.97,1.00042033385524,-0.000196545747667893,0.00019411334680018,0.00183528347350958,-0.00597975746672591,0.00372919393491666,3.3271396939537e-20
0.56,0.96,1.00013306968502,-0.00106496769164836,-1.7581738068259e-05,0.00385772945531169,-0.0065204864437452,0.00361492755162165,1.40808151891622e-18
0.56,0.95,1.00000329022107,-0.00115705122588869,-3.85223045272663e-05,0.00397789128886329,-0.00654086812196585,0.00375800056843287,2.41395628223634e-20
0.56,0.93,0.998794764991866,-0.00264236484612947,0.000477824116379287,0.00690127349767991,-0.00649530828755845,0.00296667338702762,3.83168000907605e-19
0.56,0.92,0.998628907600145,-0.00275102260643095,0.0004407556516379,0.00654526150690237,-0.0056315894917029,0.00277061626383232,1.03949380565285e-19
0.56,0.91,0.998558902008576,-0.00281279108319346,0.000380940385993035,0.00616720792168937,-0.00497338504062141,0.0026821090185343,0
0.56,0.9,0.997210587667892,-0.00473292520970278,0.00095043265442691,0.010829491092696,-0.00594893759470778,0.0016943977307715,0
0.56,0.88,0.996992494727014,-0.00492754226967279,0.000814504299870323,0.0109252528146177,-0.00600195361457574,0.0022004294645074,0
0.56,0.86,0.989993386006935,-0.00771154191482501,0.0193874265210917,-0.00150762604164326,-0.000979678069518475,0.000821374677085245,0
0.56,0.85,0.989762509551486,-0.00870896114949031,0.0209788268765494,-0.00405696401678406,0.00239430271424283,-0.000366285657359095,4.42475106045085e-19
0.56,0.84,0.989935725788813,-0.00875897151614569,0.0200927367214249,-0.00288540240461253,0.00126121019999267,0.000358205815523866,5.41409874711034e-20
0.56,0.82,0.980261035286064,-0.00373058408689886,0.029158957416298,-0.00894169681827175,0.00375121374392291,-0.00049526294775687,1.22983803285513e-18
0.56,0.81,0.975509549896369,0.00531925318070692,0.0209388895938644,-0.00284494137690061,0.000427682132849388,0.000653327331888759,0
0.56,0.8,0.941416620675143,0.0543370602756204,-0.000236734331821539,0.00483169537134827,0.00146595070821515,-0.00181073354809118,0
0.56,0.79,0.963998049473481,0.0148143871275209,0.0247944213459931,-0.00607367630458931,0.00300464970844165,-0.000533879698784154,1.2181513403544e-20
0.56,0.78,0.963765536259066,0.014579954435568,0.0249269326088008,-0.00632800069773124,0.00318340382888914,-0.000123744716425702,0
0.56,0.76,0.936219323408588,0.0578321289297177,0.00308078496963415,0.000255053226346899,0.00320376613319552,-0.000586767856706819,7.24115257656052e-19
0.56,0.75,0.940964695874633,0.0402108338407071,0.0208092587787523,-0.0038598711325545,0.00225547278440434,-0.00037601127555921,1.97601478219785e-19
0.56,0.74,0.938181662843861,0.0439795399241171,0.0193060282207621,-0.00429632144173624,0.00317006696546761,-0.000336471476176053,1.69451895633009e-19
0.56,0.73,0.936035560692598,0.0474428324612171,0.0165380747434071,-0.00250376616742928,0.00204800351242519,0.00044392636619295,0
0.56,0.7,0.90240652114972,0.090108598984567,0.000888824976387121,0.00760846713105068,-0.00141696186031694,0.000409601080027869,1.20913981859652e-19
0.56,0.69,0.901677417984003,0.0898161474780073,0.00137764964954639,0.00784522249759705,-0.00138225377721536,0.000671003354843676,6.29209130426399e-19
0.56,0.68,0.891433959735058,0.100215338676272,0.00420395979910138,0.00382757804155949,-0.000996892857759243,0.00132140956737596,4.96968751602958e-19
0.56,0.67,0.891275143726414,0.0995130135234901,0.00334237566933554,0.00456411191834921,0.000855626515609209,0.000455213420449099,0
